([0, 1, -3, 3, -1, 0, 1, -2, 2, 0, -2, 3, -1, -3, 3, -3, 3, 2, -1, 0, -1, -2, -2, 0, 1, 0, -2, 3, 3, 1, 1, -2, -1, -2, 0, 0, 2, -2, -3, 3, -3, 2, 2, 3, -1, -1, 0, 3, -3, 1, 2, -3, -1, -2, 3, 2, -1, -2, -1, 3, -1, -1, -3, 1, 2, -3, 2, -1, -3, -1, 0, 0, -3, -1, 1, 1, -2, -1, 1, 2, 1, 0, 1, 3, -3, 1, -2, 1, 0, 1, 0, 2, 1, 0, 1, 2, 2, -1, -1, -1, 0, 2, -3, 1, -3, 3, -1, 1, 2, 1, -1, -3, -2, 0, 0, -2, 1, -1, -2, 3, -3, 3, -2, 0, 0, 1, 0, 1, 1, -2, 1, 1, 3, -3, -1, -2, 0, 2, -3, 2, -2, -3, -2, 3, 2, 0, 0, 2, 2, 0, -1, -1, 3, 2, -2, 3, -1, 3, -1, 2, 3, 3, -1, -1, 0, 2, -3, 2, -3, -2, -2, -1, -3, -3, -1, -3, 1, -3, -2, 1], 0.11633285577743431)
([-3, -1, -2, 3, 0, 3, 2, 2, 2, 1, 3, -3, -2, -3, 3, -2, 3, 0, -1, 0, -1, -2, 1, 1, -3, 0, -3, -3, 3, 1, 1, -2, -1, -2, 0, 1, 2, -2, -3, 3, -3, 2, 2, 3, -1, -1, 0, 3, -3, 0, 2, -3, -1, -2, 3, 2, -1, -2, -1, 3, -1, -1, -3, 1, 0, -3, 2, -1, 3, 1, 0, 0, 1, 3, 0, 2, 0, -2, -3, 2, 1, 1, -2, 1, 0, -1, 3, -3, 1, 1, 3, -3, -1, 0, 1, -2, -1, -3, -3, 1, -1, 1, 1, -1, -2, 1, -1, 3, -1, 1, -3, -3, 0, 3, -3, -1, 3, -1, 3, 0, -1, -1, -3, -2, -1, -1, 1, 0, -1, 1, 1, -2, 0, 1, 1, 3, 0, 0, -1, -1, 1, 0, 1, 1, 1, 3, -2, 3, -3, -2, 2, 2, 3, 0, 3, 3, -3, -1, 3, -3, -3, 2, -3, 2, 2, -1, 3, 3, 0, 1, -3, -3, 3, 3, 1, -1, -2, -1, 3, -2], 0.22158519806160334)
([2, 2, 2, 0, 2, -2, 0, 3, 3, 0, 1, -1, -2, -1, 3, -3, 3, -1, -3, 1, 3, 2, -2, 0, 1, 0, -2, 3, 3, -2, 0, -3, -3, 2, -1, -3, 3, -1, 1, 1, 3, -2, 2, -2, -2, -3, 1, 3, 0, 0, -1, 0, 0, 1, -2, -1, 0, 0, -1, -3, 2, 0, 2, 3, 0, -1, 1, 0, 2, 0, -2, 2, 0, -2, 0, 0, -2, 3, -1, -2, 2, -3, 0, 2, 3, -2, -2, 1, -2, 0, 1, 0, 3, 3, -3, -3, 1, 1, -1, -2, 3, 0, 0, 2, 1, -1, -3, 0, 3, 3, -2, -1, -1, 1, -3, -2, -1, 0, -1, -3, -2, -3, 0, -2, 0, -3, 1, 2, 1, 0, -3, 0, 2, 3, -2, 0, -2, 3, 3, 1, 2, 2, -2, -3, 3, -1, -3, -3, 1, -2, -1, 1, 3, 2, -2, 1, 1, 0, 2, -3, 2, 1, 2, -2, 3, 1, -1, -2, 0, 1, 3, 3, 1, -2, -3, -1, -1, 2, 0, -3], 0.18967808987275725)
([2, 2, 2, -2, 2, -2, 0, 3, 3, 0, 0, -1, -2, -1, 3, -3, 3, -1, -3, 0, 3, 2, 0, 1, -3, 0, -3, -3, 3, -2, 0, -3, -3, 2, -1, -3, 3, -1, 1, 1, 3, -2, 0, -2, -2, -3, 1, 3, -1, 0, -1, 0, -3, 1, -2, -1, 0, 0, -1, -3, 2, 3, 2, 3, -3, -1, 1, 0, 2, 0, -2, -1, -3, 1, 1, -3, -2, -1, 0, 0, -2, 2, 2, -2, -1, -2, 3, -1, -3, 3, 2, -2, 3, 3, 0, 1, 1, -3, 2, 0, 0, 3, -3, -2, 2, 3, -2, 0, 3, -2, 2, -1, -2, 3, -3, 3, -1, 0, -1, -1, -1, -1, 1, -2, 0, -3, 1, 2, 1, 0, -3, 0, 2, 3, -2, 1, -2, 3, 3, 1, 2, 2, -2, -3, 3, -1, -3, -3, 1, 0, -1, 1, 3, 2, -2, 1, 1, 0, 2, -3, 2, 1, 2, -2, 3, 1, -1, -2, 3, 1, 3, 0, 0, -2, -3, -1, -1, 2, 0, -3], 0.12391753530294067)
([-1, 2, 0, 0, 1, -2, 2, 1, -2, 2, 2, 3, 1, -2, 3, 3, -3, 1, -2, 2, 0, 0, 1, 3, 0, 0, 3, 2, -1, -3, -3, -3, -2, 3, 2, 3, 2, 1, 2, -3, -1, 0, 0, 3, 1, 0, 1, -2, 0, -1, -1, 2, 2, 0, -3, -2, 3, 2, 3, 0, -1, 3, 3, -3, 3, -1, -2, 2, 2, 1, -1, -2, 0, -3, 0, 1, -1, 0, -3, -1, -1, -3, -3, 0, 3, 1, 2, 0, -1, -1, 3, -3, -3, 2, -3, 0, -1, -2, 0, 2, -3, -1, 2, 1, 0, 0, 2, -1, 0, 0, -2, 1, 2, -1, 0, 0, 2, -1, 3, -1, 3, -1, 3, 2, 3, 2, -3, -1, -3, -3, 3, 2, 0, 1, -2, -3, -1, -1, 2, -2, -1, 1, 3, -1, -3, 3, -2, -3, 1, 1, 0, -3, 3, 0, -3, 3, -1, 0, 2, -1, 1, -3, 0, 1, -3, 3, 1, 0, 2, -2, 0, 0, -1, 1, 0, 2, -2, 0, -3, 0], 0.09568466729604884)
([2, 2, 2, 0, 2, -2, 0, 3, 3, 0, 1, -1, -2, -1, 3, -3, 3, -1, -3, 1, 3, 2, 1, 1, -3, 0, -3, -3, 3, -2, 0, -3, -3, 2, -1, -3, 3, -1, 1, 1, 3, -2, 2, -2, -2, -3, 1, 3, 0, 0, -1, 0, 0, 1, -2, -1, 0, 0, -1, -3, 2, 0, 2, 3, 0, -1, 1, 0, 2, 0, -2, 2, 0, -2, 0, 0, -2, 3, -1, -2, 2, -3, 0, 2, 3, -2, -2, 1, -2, 0, 1, 0, 3, 3, -3, -3, 1, 1, -1, -2, 3, 0, 0, 2, 1, -1, -3, 0, 3, 3, -2, -1, -1, 1, -3, -2, -1, 0, -1, -3, -2, -3, 0, -2, 0, -3, 1, 2, 1, 0, -3, 0, 2, 3, -2, 0, -2, 3, 3, 1, 2, 2, -2, -3, 3, -1, -3, -3, 1, -2, -1, 1, 3, 2, -2, 1, 1, 0, 2, -3, 2, 1, 2, -2, 3, 1, -1, -2, 0, 1, 3, 3, 1, -2, -3, -1, -1, 2, 0, -3], 0.08825468196582484)
([-3, -3, -2, -2, 3, 1, -3, 2, 2, 0, 3, -3, -2, -3, 3, -2, 3, 2, -1, 0, -1, -2, -2, 0, 1, 0, -2, 3, 3, 1, 1, -2, -1, -2, 0, 0, 2, -2, -3, 3, -3, 2, 2, 3, -1, -1, 0, 3, -3, 1, 2, -3, -1, -2, 3, 2, -1, -2, -1, 3, -1, -1, -3, 1, 2, -3, 2, -1, -3, -1, 0, 0, -3, -1, 1, 1, -2, -1, 1, 2, 1, 0, 1, 3, -3, 1, -2, 1, 0, 1, 0, 2, 1, 0, 1, 2, 2, -1, -1, -1, 0, 2, -3, 1, -3, 3, -2, 0, -2, 2, 0, -1, 3, 1, 0, -3, 1, 3, -3, 1, 3, -3, 3, -2, 3, 0, -1, 1, 3, 3, 3, 3, -1, -3, -2, 0, 1, -2, -3, 2, -2, -2, -2, -2, -2, 2, -1, -3, -2, -3, -2, -3, 3, 3, -3, 1, 2, 2, -1, 1, 2, 3, -3, -3, 1, 2, -2, -2, -3, 2, 0, 0, -3, -2, 3, 3, 2, 0, 0, 1], 0.12192894105447923)
([-2, 3, -2, 1, -1, 3, 2, -1, -1, 1, -2, 0, -2, -3, 1, -3, -2, -3, 2, -2, 1, 2, -2, -2, -3, 1, -2, 1, -3, 1, -3, -3, 2, -3, 0, -1, 1, 2, -2, 1, -1, 1, -3, -1, -3, 3, 0, -2, -3, 2, -2, -1, -3, 0, -1, 0, -2, -3, 1, -2, -3, 0, -2, 2, 1, -1, 2, 0, -2, 1, 3, 3, -2, 1, 2, -1, 0, 0, 0, 2, 2, 0, 2, -2, 1, 0, 3, 3, 1, 0, 3, 1, -2, -2, 0, -3, 0, 1, 3, 0, -1, -2, 1, 0, 2, 0, 0, -3, -1, 1, 3, 1, 2, -2, 1, 1, 2, 0, -1, 3, 2, -3, -2, 0, -2, -3, -3, -1, 3, 1, -3, -1, 1, 3, 3, -1, 0, 2, -2, 1, 3, -2, 2, -1, 3, 0, -3, 3, -2, 0, -1, -3, 0, -2, 1, 0, -2, 3, 0, -3, 2, 2, 3, -1, 2, -3, 1, -3, 0, -3, 0, -1, 3, 0, 0, -1, 2, -2, -1, -1], 0.18223915910448862)
([2, 2, 2, 0, 2, -2, 0, 3, 3, 0, 1, -1, -2, -1, 3, -3, 3, -1, -3, 1, 3, 2, 1, 1, -3, 0, -3, -3, 3, -2, 0, -3, -3, 2, -1, -3, 3, -1, 1, 0, 3, -2, 2, -2, -2, -3, 1, 3, 0, 0, -1, 0, 0, 1, -2, -1, 0, 0, -1, -3, 2, 0, 2, 3, 0, -1, 1, 0, 2, 0, 0, 2, 1, -2, 0, 0, -2, 3, -1, -2, 2, -3, 0, 2, 3, -2, -2, 1, -2, 0, 1, 0, 3, 3, -3, -3, 0, 1, -1, -2, 3, 0, 0, 2, 1, -1, -3, 0, 3, 3, -2, -1, -1, 1, -3, -2, -1, 0, -1, -3, -2, -3, 0, -2, 0, -3, 1, 2, 1, 0, -3, 0, 2, 3, -2, 0, -2, 3, 3, 1, 2, 2, 0, -3, 3, -1, -3, -3, 0, 0, 0, 1, 3, 2, -2, 1, 1, 0, 2, -3, 2, 1, 2, -2, 3, 1, -1, -2, 0, 1, 3, 3, 1, -2, -3, -1, -1, 2, 0, -3], 0.1637409878775351)
([2, 2, 2, -2, 2, -2, 0, 3, 3, 0, 0, -1, -2, -1, 3, -3, 3, -1, -3, 0, 3, 2, 0, 1, -3, 0, -3, -3, 3, -2, 0, -3, -3, 2, -1, -3, 3, -1, 1, 1, 3, -2, 0, -2, -2, -3, 1, 3, -1, 0, -1, 0, -3, 1, -2, -1, 0, 0, -1, -3, 2, 3, 2, 3, -3, -1, 1, 0, 2, 0, -2, -1, -3, 1, 1, -3, -2, -1, 0, 0, -2, 2, 2, -2, -1, -2, 3, -1, -3, 3, 2, -2, 3, 3, 0, 1, 1, -3, 2, 0, 0, 3, -3, -2, 2, 3, -2, 0, 3, -2, 2, -1, -2, 3, -3, 3, -1, 0, -1, -1, -1, -1, 1, -2, 0, -3, 1, 2, 1, 0, -3, 0, 2, 3, -2, 1, -2, 3, 3, 1, 2, 2, -2, -3, 3, -1, -3, -3, 1, 0, -1, 1, 3, 2, -2, 1, 1, 0, 2, -3, 2, 1, 2, -2, 3, 1, -1, -2, 3, 1, 3, 0, 0, -2, -3, -1, -1, 2, 0, -3], 0.12391753530294067)
([-1, 2, -3, 0, 1, -2, 2, 1, -2, 2, 2, 3, 1, -2, 3, 3, -3, 1, -2, 2, 0, 0, 1, 3, 3, 0, 3, 2, -1, -3, -3, -3, -2, 3, 2, 3, 2, 0, 2, -3, -1, 0, 0, 3, 1, 0, 1, -2, 0, -1, -1, 2, 2, 0, 0, -2, 0, 2, 3, 0, -1, 3, 0, -3, 3, -1, -2, 2, 2, 1, -1, -2, 0, -3, 0, 1, -1, 0, -3, -1, 0, -3, -3, 0, 3, 1, 2, 2, -1, -1, 3, -3, -3, 2, -3, 0, -1, -2, 1, 2, -3, -1, 2, 1, 0, 0, 2, -1, 0, 3, -2, 1, 2, -1, 0, 0, 2, -1, 3, -1, 3, -1, 3, 2, 3, 2, 0, -1, -3, -3, 3, 0, 0, 1, -2, -3, -1, -1, 0, -2, -1, 1, 3, -1, -3, 3, -2, -3, 1, 1, 0, -3, 3, 0, -3, 3, -1, 2, 2, 0, 0, -3, 3, 1, -3, 0, 1, 0, 2, -2, 0, 0, -1, 1, 1, 2, -2, -1, -3, 2], 0.15937377450509232)
([2, 2, 2, -2, 2, -2, 0, 3, 3, 2, 1, -1, -2, -1, 3, -3, 3, -1, -3, 0, 3, 2, 0, 1, -3, 0, -3, -3, 3, -2, 0, -3, -3, 2, -1, -3, 3, -1, 1, 1, 3, -2, 2, -2, -2, -3, 1, 3, -1, -1, -1, 0, -3, 1, -2, -1, 0, 0, -1, -3, 2, 3, 2, 3, -3, -1, 1, 0, 2, 0, -2, -1, -3, 1, 0, -3, -2, -1, 0, 3, -2, 2, 2, -2, -1, -2, 1, 3, -2, 2, 3, 2, 0, 2, 1, 1, 2, 0, -3, 0, 2, 3, -3, -2, 2, 3, -2, 0, 3, -2, 2, -1, -2, 3, -3, 3, -1, -2, -1, -1, -1, -1, 1, -2, 3, -3, 1, 2, 1, 0, -3, 0, 2, 3, -2, 1, -2, 3, 3, 1, 2, 2, -2, -3, 3, -1, -3, -3, 1, -2, -1, 1, 3, 2, -2, 1, 1, 0, 2, -3, 2, 1, 2, -2, 3, 1, -1, -2, 3, 1, 3, 3, 1, -2, -3, -1, -1, 2, 0, -3], 0.20602049520483257)
([-1, 3, 3, 3, 0, 2, 3, 0, 3, -1, -3, 3, 2, 0, 0, 3, -2, 1, -1, -1, 0, -1, 1, -3, 1, 0, -1, 0, -2, -3, -3, 2, -1, -2, 0, -2, 2, -3, -1, -2, -3, 1, -2, -3, 0, 3, 2, 1, 1, -1, 3, 2, 1, -3, 2, -1, -1, -1, -1, -3, 0, 1, 2, 2, 0, 3, 2, 3, -1, -1, -3, 0, 0, -3, 3, -3, -2, 1, -1, -2, 2, 2, 1, -2, 1, -1, 1, -1, -3, -3, 0, 1, -1, 3, 1, -3, -3, -3, 3, 0, -2, -3, -1, 0, 0, 0, 2, -1, 0, 0, 1, -2, 3, 1, -1, -3, 0, 3, -1, 0, 3, 0, 0, 2, 0, 2, -2, -1, -3, 0, 2, -2, 1, 3, 0, 0, 2, 3, 0, 1, 1, 3, 1, -3, -1, 3, -2, -3, -3, 3, 1, -3, -3, 2, -2, 1, 3, 0, 0, -3, 3, 3, 0, 1, 1, 2, 3, 2, 0, 0, -3, 0, 0, -3, 2, 0, -3, 3, 3, 1], 0.22472205054244235)
([-1, 3, 3, 3, 0, 2, 3, 0, 3, -1, -3, 3, 2, 0, 3, 3, -2, 1, -1, -1, 0, -1, 1, -3, 1, 0, -1, -2, -2, -2, -3, 3, 2, 0, 1, -2, -1, -1, 2, -3, -2, -2, -3, 3, -2, -1, 3, 1, -2, 1, -2, 1, 0, -1, 2, -1, -1, 0, 2, -2, -1, 0, -2, -2, 1, 0, 0, 1, -2, 0, 3, -1, -1, 3, -3, 2, -3, -3, -3, -1, -1, -2, -3, 0, 1, 2, 3, -1, -3, 3, 2, 1, -1, 3, 1, -3, -3, -3, 3, 0, -2, -3, -1, 0, 0, 0, 2, -1, 0, 0, 1, -2, 3, 1, -1, -3, 0, 3, -1, 0, 3, 0, 0, 2, 0, 2, -2, -1, -3, 0, 2, -2, 1, 3, 0, 0, 2, 3, 0, 1, 1, 3, 1, -3, -1, 3, -2, -3, -3, 3, 1, -3, -3, 2, -2, 1, 3, 0, 0, -3, 3, 3, 0, 1, 1, 2, 3, 2, 0, 0, -3, -3, 3, -3, 2, 0, -3, 3, 3, 1], 0.18909139471577108)
([-3, 1, -1, 0, -1, 1, 0, 3, 0, 2, 0, 3, -2, -1, -1, 0, -2, 0, 2, 0, 1, 2, 3, 1, 0, -3, -1, 1, 3, -3, -3, 2, -1, -2, 0, -2, 0, -3, -1, -2, -3, 1, -2, -3, 0, 3, 2, 1, 1, -1, 3, 2, 1, -3, 2, -1, -1, -1, -1, -3, -2, 1, 2, 2, 1, 3, 2, 3, -1, -1, -3, 1, 1, -3, 3, -3, -2, 1, -1, -2, 2, 2, 1, -2, 1, -1, 1, -1, -3, -3, 0, -2, 3, 3, -1, 1, 1, -3, 2, 2, 0, -1, 1, 0, -3, 0, -3, 3, -2, -2, 0, 1, -2, 3, 0, 0, 1, 3, -1, -3, -1, 2, -2, 3, 3, -3, -2, -2, -1, 0, -1, -2, 0, 3, 0, -3, -2, -3, 2, 3, 1, -1, -3, 1, -2, -2, 2, -2, -1, 3, -1, -3, -3, 2, 0, 2, 2, -1, 0, -3, 1, 1, 3, 2, 1, -2, 1, 0, -3, 2, 0, 0, -3, 0, -1, -2, 3, -3, 0, 3], 0.12147244772192398)
([-3, -3, -2, -2, 3, 1, -3, 2, 2, 0, 3, -3, -2, -3, 3, 0, 3, 2, -1, 0, -1, -2, -2, 0, 1, 0, -2, 3, 3, 1, 1, -2, -1, -2, 0, 0, 2, -2, -3, 3, -3, 2, 2, 3, 3, -3, -1, 1, 3, 1, 1, 0, 1, 2, 2, 0, 2, -3, 3, 0, -2, 0, -2, 3, -2, -3, 0, 0, -1, -2, 2, 0, 2, 1, 3, -2, -3, -3, 3, -3, -1, 0, 2, -3, 2, 1, 3, 3, -3, -1, 2, 3, -2, -2, -2, 0, 1, 2, 2, 0, -1, 2, 1, 2, -3, -3, 1, -1, 0, -3, -1, 0, 3, -1, 1, -3, 1, 3, -3, 1, 3, -3, 3, -2, 3, 0, -1, 1, 3, 3, 3, 3, 0, -3, -2, 0, 1, -2, -3, 0, -2, -2, -2, -2, -2, 2, -1, -3, -2, -3, -2, -3, 3, 3, -3, 1, 2, 2, -1, 1, 2, 3, -3, -3, 1, 2, -2, -2, -3, 2, 0, 0, -3, -2, 3, 3, 2, 0, 0, 1], 0.1532245991274827)
([2, -2, 3, -1, -2, -3, 0, 0, -2, -1, -1, -2, -1, -3, -1, 3, 3, -2, -1, 3, 1, 0, 3, 3, -2, -3, 1, -3, 2, 2, -2, -3, 1, -1, 1, 3, -3, -1, 0, 1, -1, 2, 1, 2, -2, 0, -3, 0, 1, 3, 1, 1, 3, 0, 0, -1, -3, -3, -3, 1, 3, 3, -3, 1, 3, -3, -1, -3, 0, 1, 3, 2, -2, -3, -2, 3, 2, 3, 1, 1, -1, 0, 0, 0, 3, -1, 0, 3, 3, -1, -3, 1, -1, -3, 0, 1, 1, 1, 0, -3, 3, -2, 3, -3, -2, -1, 0, 3, 2, -2, 2, 3, 1, -2, 1, 3, 2, 3, -2, 3, -2, 2, 0, 3, -2, 3, 1, -1, 2, -2, -1, -2, -1, 3, -1, 0, 1, -2, -2, 3, 3, -2, 1, 3, -1, 1, -2, 0, 2, 2, 2, 0, 0, -1, 0, -2, 0, 2, 0, -2, 2, 0, -1, 0, -2, -1, -3, -2, -2, -2, 0, 0, 2, -1, 0, -1, 3, 3, 3, 3], 0.19737161790783284)
([-1, 2, 0, 0, 1, -2, 2, 1, -2, 2, 2, 0, 1, -2, 3, 3, -3, 1, -2, 2, 0, 0, 1, 3, 0, 0, 0, 2, -1, -3, -3, -3, -2, 3, 0, 3, 2, 1, 2, -3, -1, 0, 0, 3, 1, 0, 1, -2, 0, -1, -1, 2, 2, 0, -3, -2, 3, 2, 0, 0, -1, 3, 3, -3, 3, 0, -2, 2, 2, 1, -1, -2, 0, -3, 1, 1, -1, 0, -3, -1, -1, -3, -3, 0, 3, 1, 2, 0, -1, -1, 3, -3, -3, 2, -3, 0, -1, -2, 0, 2, -3, -1, 2, 1, 0, 0, 2, -1, 0, 0, -2, 1, 2, -1, 0, 0, 2, -1, 3, -1, 3, -1, 3, 2, 3, 2, -3, -1, -3, -3, 3, 2, 1, 1, -2, -3, -1, -1, 2, -2, -1, 1, 0, -1, -3, 3, -2, -3, 1, 1, 0, -3, 3, 0, -3, 3, -1, 0, 2, -1, 1, -3, 0, 1, -3, 3, 1, 0, 2, -2, 0, 0, -1, 1, 0, 2, -2, 0, -3, 0], 0.11165422816296153)
([3, 2, -3, -1, -1, -1, 1, 0, 2, 1, -2, 0, -2, -3, 0, 0, 2, -3, -1, -2, 2, -1, 3, 1, 1, -3, 1, -3, -2, 0, -2, -3, 1, -3, 2, -3, -1, 3, -1, 1, 0, -1, 3, 0, -1, 2, -2, 0, 1, -2, 3, 2, 0, 3, -3, -1, 1, 0, -3, -3, 2, 0, -1, 1, -2, 1, 0, 3, -1, 2, -3, 0, -1, 3, -3, 3, 3, 3, 0, 0, 3, -3, -2, -3, -3, 0, 0, 0, -3, 1, 1, 0, 0, 0, -2, 1, 0, 2, -3, -2, 0, 0, 2, -3, 1, -2, 0, 1, -3, 0, 2, -3, -2, 0, 0, 0, 2, -1, -3, 2, 2, -1, 3, -3, -1, 2, 0, -3, -2, 1, 1, 1, 1, 1, -3, 2, 0, -1, -3, -1, -2, -1, 0, 3, -1, 2, -3, -1, -1, -2, -3, -2, 1, -1, 0, 0, 0, 0, 1, 2, -2, 0, 2, 3, -2, 0, 3, 2, -2, -2, -3, -2, -1, -2, 3, -2, 3, 0, 3, 3], 0.17476968971891108)
([-3, 1, -1, 1, -1, 1, 0, 3, 1, 0, -1, 3, -2, -1, -1, 0, -2, 0, 2, -3, 1, 2, 3, 1, 0, -3, -1, 1, 3, -2, -3, 3, 2, 0, 0, -2, -1, 0, 2, -3, -2, -2, -3, 3, -2, -1, 3, 1, -2, 1, -2, 1, 0, -1, 2, -1, -1, 0, 2, -2, -1, 0, -2, -2, 1, 0, 0, 1, -2, 0, 3, -1, -1, 3, -3, 2, -3, -3, -3, -1, -1, -2, -3, 0, 1, 2, 3, -1, -3, 3, 2, -2, 3, 3, -1, 1, 1, -3, 2, 2, 0, -1, 1, 0, -3, -3, -3, 3, -2, -2, 0, 1, -2, 3, 0, 0, 1, 3, -1, -3, -1, 2, -2, 3, 3, -3, -2, -2, -1, 0, -1, -2, 0, 3, -3, -3, -2, -3, 2, 3, 1, -1, -3, 1, -2, -2, 2, -2, -1, 3, 0, -3, -3, 2, 0, 2, 2, -1, 0, -3, 1, 1, 3, 2, 1, -2, 1, 1, 3, 0, 2, -3, 1, 0, -1, -2, 3, -3, 0, 3], 0.08825468196582487)
([2, 2, 2, 0, 2, -2, 0, 3, 3, 0, 1, -1, -2, -1, 3, -3, 3, -1, -3, 1, 3, 2, 1, 1, -3, 0, -3, -3, 3, -2, 0, -3, -3, 2, -1, -3, 3, -1, 1, 1, 3, -2, 2, -2, -2, -3, 1, 3, 0, 0, -1, 0, 0, 1, -2, -1, 0, 0, -1, -3, 2, 0, 2, 3, 0, -1, 1, 0, 2, 0, -2, 2, 0, -2, 0, 0, -2, 3, -1, -2, 2, -3, 0, 2, 3, -2, -2, 1, -2, 0, 1, 0, 3, 3, -3, -3, 1, 1, -1, -2, 3, 0, 0, 2, 1, -1, -3, 0, 3, 3, -2, -1, -1, 1, -3, -2, -1, 0, -1, -3, -2, -3, 0, -2, 0, -3, 1, 2, 1, 0, -3, 0, 2, 3, -2, 0, -2, 3, 3, 1, 2, 2, -2, -3, 3, -1, -3, -3, 1, -2, -1, 1, 3, 2, -2, 1, 1, 0, 2, -3, 2, 1, 2, -2, 3, 1, -1, -2, 0, 1, 3, 3, 1, -2, -3, -1, -1, 2, 0, -3], 0.08825468196582484)
([0, 3, -2, 1, -1, 3, 2, -1, -1, 1, -2, 0, -2, -3, 0, -3, -2, -3, 2, -2, 1, 2, -2, -2, -3, 1, -2, 1, 0, 1, -3, -3, 0, 0, 1, -1, 1, 2, -2, 1, -1, 0, 1, 2, -2, 0, -3, 0, 1, 3, 1, 1, 3, 0, 0, 0, -2, -3, 1, -2, -3, 0, -2, 0, 1, -1, 2, 0, -2, 1, 3, -1, 2, 1, 3, -2, -3, 0, 3, -3, -1, 2, 2, -3, 2, 1, 3, 3, -3, -1, 2, 0, -2, -2, -2, 0, 1, 0, 2, 0, -1, 2, 1, 2, -3, -3, 1, -3, -1, 1, 3, 1, 2, -2, 1, 1, 2, 1, -1, 3, 2, -3, -2, -1, -2, -3, -3, -1, 3, 0, -3, -1, 0, 0, 3, -1, 0, 2, -2, 1, 3, -2, 2, -1, 3, 0, -3, 3, -2, 0, -1, -3, 0, -2, 1, 0, -2, 3, -3, -3, 0, 2, 3, -1, 2, -3, 1, 0, 3, -3, 0, -1, 3, 0, -3, -1, 2, -2, -1, -1], 0.13038404810405302)
([2, -2, 0, -1, -2, -3, 1, 0, -2, 0, -1, -2, -1, -3, -1, 3, 3, -2, -1, 3, 1, 1, 3, 3, -2, -3, 1, -3, 2, 2, -2, 0, 1, -1, 1, 3, -3, -1, 0, 1, -1, 1, -3, -1, -3, 3, 0, -2, -3, 2, -2, -1, -3, 0, -1, -1, -3, -3, -3, 1, 3, 3, -3, 1, 3, -3, -1, -3, 0, 1, 3, 2, -2, -3, -2, 3, 2, 3, 1, 0, -1, 0, 0, 0, 3, -1, 0, 3, 3, -1, -3, 1, -1, -3, 0, 1, 1, 1, 0, -3, 3, -2, 3, -3, -2, -1, 1, 3, 2, -2, 2, 3, 1, -2, 1, 3, 2, 3, -2, 3, -2, 2, 0, 3, -2, 3, 1, -1, 2, -2, -1, -2, -1, 3, -1, 0, 1, -2, 0, 3, 3, -2, 1, 3, -1, 1, -2, 0, 2, 2, 2, 0, 0, -1, 0, -2, 0, 2, 1, -2, 2, 1, -1, 0, -2, -1, -3, -2, 0, -2, 0, 0, 2, -1, 0, -1, 3, 3, 3, 3], 0.31071601896980533)
([0, 1, -3, 3, -1, 0, 1, -2, 2, 0, -2, 3, -1, -3, 3, -3, 3, 2, -1, 0, -1, -2, -2, 0, 1, 0, -2, 3, 3, 1, 1, -2, -1, -2, 0, 0, 2, -2, -3, 3, -3, 2, -3, 3, -2, -1, 3, 1, -2, 1, -2, 1, 0, -1, 2, -1, -1, 0, 2, -2, -1, 0, -2, -2, 1, 0, 0, 1, -2, 0, 3, -1, -1, 3, 0, 2, -3, -3, -3, -1, -1, -2, -3, 0, 1, 2, 3, -1, -3, 3, 2, -2, 3, 3, -1, 1, 1, -3, 2, 2, 0, -1, 1, 0, -3, -3, 0, 3, -2, -2, 0, 1, -2, 3, 0, 0, 1, 3, -1, -3, -1, 2, -2, 3, 0, 3, -3, -1, 0, 3, -3, -1, 0, 0, 1, -3, -2, 3, 3, -2, 0, -3, -2, -3, 2, -3, 1, 2, -3, -1, 0, -1, 0, -2, 3, 3, -1, 3, -1, 2, 3, 3, -1, -1, 0, 2, -3, 2, -3, -2, -2, -1, -3, -3, -1, -3, 1, -3, -2, 1], 0.15007405579320574)
([-3, 1, -1, 1, -1, 1, 0, 3, 1, 0, -1, 0, -2, -1, -1, 0, -2, 0, 2, -3, 1, 2, 3, 1, 0, -3, -1, 0, 3, -2, -3, 3, 2, 0, 0, -2, -1, 0, 2, -3, -2, -2, 2, 3, -1, -1, 0, 3, -3, 1, 2, -3, -1, -2, 3, 2, -1, -2, -1, 3, -1, -1, -3, 1, 2, -3, 2, -1, -3, -1, 0, 0, -3, -1, 1, 1, -2, -1, 1, 2, 1, 0, 1, 3, -3, 1, -2, 1, 0, 1, 0, 2, 1, 0, 1, 2, 2, -1, -1, -1, 0, 2, -3, 1, -3, 3, -1, 1, 2, 1, -2, -2, 1, -1, -1, 3, -1, -3, 0, 2, -3, 3, 1, -3, 3, -3, -2, -2, -1, 0, -1, 0, 0, 3, -3, -3, -2, -3, 2, 3, 1, -1, -3, 1, -2, -2, 2, -2, -1, 3, 0, -3, -3, 2, 0, 2, 2, 0, 0, -3, 1, 1, 3, 2, 1, -2, 1, 1, 3, 0, 2, -3, 1, 0, -1, -2, 3, -3, 0, 3], 0.09961035198322625)
