([0, 0, 1, -3, 1, -2, 0, 0, 0, 1, 3, -2, -2, 2, 3, -1, -3, 2, 0, 3, -2, 3, 2, -2, 0, 3, 2, -3, -1, -3, -2, -1, 2, -2, 0, 3, 1, -1, -1, 2, 3, 2, 2, 2, 3, 0, 0, -3, -3, -3, 0, -3, -1, -1, -2, 0, 2, -2, 1, 3, -2, 0, -2, 3, 3, -2, 1, -3, 2, 1, 2, -2, -1, -3, -2, 1, -3, -2, 0, -3, -3, 0, 3, -1, -3, -3, 1, -2, -2, 2, -3, -1, -1, -3, 3, -2, -1, 0, 0, 0, 3, 1, -1, -3, -1, -2, 1, 1, 0, -1, 2, -3, -2, 0, 1, 0, 1, 3, -2, 1, 3, -3, 1, 3, 1, -2, 0, 0, -2, -1, 0, 1, 2, 2, 2, 1, -3, -2, 0, 3, -3, -1, 0, 3, 1, -2, -1, -3, 0, 3, -2, -1, 1, -2, 0, -2, 3, -2, -2, 3, -1, -2, -1, -2, 2, -2, -1, -3, 3, 1, 1, 3, 2, 2, 2, 2, 1, 3, -1, -3], 0.03020761493398646)
([0, -3, -1, -2, 2, 0, 1, 2, -2, -1, -2, 1, 1, -3, -2, 1, -1, -1, 1, 1, 0, 1, 2, -3, 1, 0, 2, 2, 1, 0, 2, -2, -1, 3, 0, -3, -1, 2, 3, 1, -3, 0, -3, 0, 0, 0, 0, 2, 0, 3, 0, 3, 0, 3, -1, 1, 0, 0, 0, -3, 1, 1, -3, 1, 1, 0, 1, -2, 1, 2, 1, 1, 3, 0, -1, 1, 0, 1, 0, -2, 1, 2, -3, -3, 2, 1, 2, 2, 3, -1, 1, 2, -3, -1, 3, -2, -1, 0, -1, -2, 2, 0, 1, -2, -1, 0, -2, 2, 0, 1, -1, -2, -2, 0, -2, 0, 3, 2, -1, 1, 2, -3, 2, -2, 2, -1, 3, 0, -1, 1, 2, 3, 0, -2, -1, -1, 0, -3, -3, -1, -2, 0, 2, 0, 0, 1, -3, 2, -2, 2, 3, 3, 1, -1, 0, 0, -2, 2, 3, -3, 0, 1, 3, 0, 1, 2, 0, 0, 3, 0, -1, 1, -3, -3, 1, -2, 2, 3, 0, -3], 0.010307764064044161)
([0, 3, -3, -3, -3, -1, -2, -2, 2, 1, 0, -2, -1, 2, -3, 0, -3, 3, 0, 0, 2, 2, -3, 1, 0, 1, -3, -1, -2, 1, -1, 3, 1, -1, 1, 0, -3, 1, 1, 3, 1, 2, 0, -1, 2, 3, -2, -3, -1, 2, 1, -3, 3, -2, -3, -1, -2, 1, -2, 2, 3, 3, 2, 1, 1, 3, 1, 2, 2, 1, 1, -3, 1, -1, 3, 2, -1, 0, -3, 2, 0, -1, 1, 2, -2, -2, 3, -3, 1, 0, 2, 0, 0, 0, 2, 3, -1, 1, 1, 0, 1, 1, -2, 1, -1, -3, -3, -2, 2, -1, 0, 0, -3, -2, 3, 1, -3, 3, 1, -1, 1, 3, -1, -3, 3, -2, -2, 2, 3, -1, -1, -3, 1, -2, -2, 0, 1, 3, -2, -2, 2, -1, -1, 0, -1, -2, 1, 3, 1, 0, 3, -3, 3, 0, 3, 3, 0, 3, 3, -1, 3, -1, 2, 1, 0, 3, 2, 3, -3, 1, -1, -1, 3, 2, -3, -3, -2, -3, -3, -3], 0.011180339887498959)
([-2, 2, -2, -3, 0, -3, -1, -1, -2, -3, 0, -2, 0, 0, 3, 2, -3, -3, 2, -1, 1, 3, -1, -2, 3, 1, 3, 2, -1, -2, 1, 1, 3, -1, -2, 1, 1, -3, 1, -1, 3, -3, -1, 1, 3, -3, 3, 3, 3, 2, 3, -3, -1, 3, -2, 0, -1, -1, 0, -2, 0, 3, 2, 0, 2, -1, -2, -2, 2, 0, -3, -1, -2, 3, 0, -2, 2, -3, -3, -1, -2, 0, -1, 1, 0, -1, -1, 1, -1, 3, 2, 1, 2, 1, -2, 1, -2, 0, 3, 2, -2, 1, -2, -1, 0, 2, -3, 1, 2, -1, 3, 2, 2, 1, 1, 3, 2, 3, -3, 3, -3, 3, -2, -1, 0, -2, 0, -1, 0, -3, 3, -1, 0, 0, -2, 0, -2, -3, 1, 0, 0, 3, 0, 0, 0, 2, 0, 2, 3, -1, -1, 0, -1, 1, 2, 1, -3, -3, 0, -2, -1, -2, 1, 3, -3, 3, -3, -1, 3, 3, -1, -1, 3, 1, 0, 2, 1, 0, -3, -2], 0.022360679774997918)
([-1, 3, 0, 0, -2, -3, 3, -3, 0, 2, -2, -2, -3, -1, -2, -1, -1, -1, -3, 3, 1, -1, 3, 0, 0, 0, 2, -2, 1, -3, 1, 0, 0, -1, -3, -2, -2, -1, -3, 2, 2, -1, 3, 2, 0, -2, -2, 1, 1, -1, 1, 3, 3, 1, 2, -2, 0, 3, 3, 3, 1, 2, -3, 0, -2, -1, 0, 3, -3, 0, 0, 0, 0, -1, -1, -3, -1, 0, 3, 2, 3, 0, -3, -1, 2, -3, 1, 0, 2, 2, 3, -1, -1, -2, -3, -3, 2, -2, -3, 3, 2, 3, -3, -1, 1, 1, -2, 1, -3, 0, 3, 0, 2, -2, 1, 3, -1, -3, -1, -1, 2, 3, 3, 3, -2, 1, 2, -1, 2, -3, 1, 1, -2, -2, -2, 3, 1, -1, -2, 2, 1, 1, 3, 3, -1, -1, -1, 2, 2, 2, -1, -1, -3, -1, -3, 1, 0, -2, -3, 3, -3, -1, 0, 1, 1, -1, -1, 0, 3, 3, -2, 1, -2, 0, -2, 1, 1, 1, 0, -1], 0.027156951228000516)
([-3, 0, 2, 2, -3, 1, 0, -2, -1, 0, 2, 0, 2, 0, -1, -3, -2, -1, -2, 2, 3, 0, 3, 0, 3, 3, 0, 1, 1, 2, 3, -2, 2, 0, 3, 1, -2, 0, 2, 1, -2, -2, 3, -3, 3, -2, -2, -3, -2, -1, 0, -3, 1, 2, 1, -1, 3, 0, 0, -1, 2, -2, 3, -3, -1, 3, -1, -3, 0, 0, 2, 3, -2, 1, 3, 1, 1, 3, 2, -1, 0, 2, -2, 3, -3, -2, 3, 0, -2, 3, 2, 1, -2, -1, 1, 3, -3, -3, -1, -2, 0, -1, -2, 1, 3, 3, -2, -1, 2, 0, -1, -2, -1, -3, 1, 2, 3, -1, 1, 2, -2, -2, 0, 1, -1, -1, 1, -1, -3, -3, 3, -2, 0, -2, 2, 1, -3, -3, -3, -2, 2, -2, -3, 3, 3, -3, -2, 3, 2, 0, -1, -1, -3, 1, 1, 0, -2, -2, 2, 2, -2, 2, -3, 3, 0, -2, -1, 2, 1, -3, -1, 0, 0, 3, -1, 1, 1, -2, 0, 3], 0.012747548783981941)
([2, 1, 0, 0, 1, -3, -1, -2, -2, -1, -1, -1, 0, -2, -1, 0, 3, 0, 0, -2, 3, 0, 2, 0, -3, 2, -1, 2, 3, -2, -2, -2, -1, 0, -2, 0, -1, 2, -1, 1, 1, 3, -3, 0, 3, 3, 3, 0, 3, 0, 2, 1, 3, 0, -1, 0, 2, -3, 1, -3, 2, -3, -2, 3, -2, 1, -3, 1, -2, -1, -3, 0, 3, -3, 0, -2, 0, 3, -3, -2, 1, 3, 1, 2, 2, 3, 2, 2, 1, -3, 1, 1, -3, 0, 0, 3, 2, 1, 2, -1, -3, -2, 1, 1, 0, 2, 0, 3, -3, 2, 3, 1, -3, 2, 3, 2, -1, 2, -2, 0, -3, -3, -3, 1, 2, 2, 2, 3, -2, -2, -2, 0, 2, 2, -1, -1, 0, -2, -2, 0, 2, -1, 1, -1, 0, 0, 3, -3, 0, 0, 3, 2, 1, -1, 2, 1, -2, -1, 3, 2, -2, -1, 2, 3, -3, 2, -1, -3, 1, 3, 3, -3, 2, 1, -1, -1, 0, -2, -2, 0], 0.014361406616345085)
([1, -2, -3, 1, -2, -3, -2, 1, -2, -2, -1, 1, 0, 1, -2, 0, 2, 0, 0, 2, -3, 3, 3, 0, 0, -3, -3, 1, 2, 3, -1, -2, 1, -2, 0, 0, 2, 1, -3, 2, 1, 2, -2, 2, 0, -2, 2, 2, 2, 2, -3, -1, 0, 0, -3, 2, 0, 1, -3, 1, 3, 3, -2, 2, -3, 3, 0, -2, 0, 2, 1, -1, -3, -1, 1, 2, 0, 1, 1, 3, -3, 1, 3, 1, -1, -1, -3, -1, 3, 1, -2, -3, -1, 1, 3, -3, -3, -1, 2, -2, -1, -1, -2, 1, 2, -1, 3, -2, 0, 2, 2, 3, 3, -2, -3, -2, -2, 3, -3, 1, -2, 2, -3, 2, -3, -3, 3, -1, -3, 0, 2, 3, 2, 2, -1, 3, -1, -1, -3, 1, -3, 0, 2, -1, -2, -2, -3, 1, -2, 1, -1, 0, 1, 0, 0, 2, -3, 0, 3, 1, 3, -1, -2, -1, 1, -2, 0, 1, -1, -2, 1, 3, -3, 3, -2, 3, 2, -1, 0, -3], 0.01887458608817689)
([-2, -2, 0, -2, 1, -1, 3, -2, -1, 1, -2, -1, -3, -1, 3, 3, 1, -3, -2, -1, -1, -2, -3, 3, -3, 2, -2, 3, -2, -1, 3, -1, -3, -2, -3, 3, 1, 2, 2, -2, 0, 0, 0, 3, 2, 1, 2, 3, 1, 3, 3, 3, 1, 1, 2, 0, -3, -3, -2, -1, -2, -2, 3, -2, 0, -2, 2, -1, 1, 2, -2, 3, 0, 1, 1, 3, -3, -2, -2, 1, -1, -3, -2, -1, -3, 1, -3, -3, -2, 1, 0, 0, 1, 0, -2, 0, 3, -3, -2, 0, 0, -2, -2, 0, 1, 2, 3, 1, 0, -1, 2, 1, -3, -1, -1, 2, -2, -1, -3, -3, 3, -2, -3, -3, -3, -1, 3, 2, 1, 3, -3, 0, 3, 3, -2, -3, 2, 1, 0, 0, -1, -1, -1, -3, 1, -2, -3, -1, 0, -2, -3, 0, -1, 1, 2, -1, -3, -2, 0, 2, 1, 3, -2, -1, -2, 1, -1, 1, 3, 1, -2, 1, -1, -1, 3, 2, 1, -1, -1, -2], 0.018027756377319962)
([1, -2, -3, 1, -2, -3, -2, 1, -2, -2, -1, 1, 0, 1, -2, 0, 2, 0, 0, 2, -3, 3, 3, 0, 0, -3, -3, 1, 2, 3, -1, -2, 1, -2, 0, 0, 2, 1, -3, 2, 1, 2, -2, 2, 0, -2, 2, 2, 2, 2, -3, -1, 0, 0, -3, 2, 0, 1, -3, 1, 3, 3, -2, 2, -3, 3, 0, -2, 0, 2, 1, -1, -3, -1, 1, 2, 0, 1, 1, 3, -3, 1, 3, 1, -1, -1, -3, -1, 3, 1, -2, -3, -1, 1, 3, -3, -3, -1, 2, -2, -1, -1, -2, 1, 2, -1, 3, -2, 0, 2, 2, 3, 3, -2, -3, -2, -2, 3, -3, 1, -2, 2, -3, 2, -3, -3, 3, -1, -3, 0, 2, 3, 2, 2, -1, 3, -1, -1, -3, 1, -3, 0, 2, -1, -2, -2, -3, 1, -2, 1, -1, 0, 1, 0, 0, 2, -3, 0, 3, 1, 3, -1, -2, -1, 1, -2, 0, 1, -1, -2, 1, 3, -3, 3, -2, 3, 2, -1, 0, -3], 0.01887458608817689)
([-2, -2, 0, -2, 1, -1, 3, -2, -1, 1, -2, -1, -3, -1, 3, 3, 1, -3, -2, -1, -1, -2, -3, 3, -3, 2, -2, 3, -2, -1, 3, -1, -3, -2, -3, 3, 1, 2, 2, -2, 0, 0, -1, 1, -1, -3, -2, -3, 1, -2, 3, -2, 2, 3, 2, 0, -2, -3, -2, -1, 1, -3, 3, -2, 2, -3, -3, 0, -2, 1, 3, 2, 2, -3, 2, 3, -3, -1, 3, -1, 0, 0, 3, -1, -1, 1, 1, -3, -1, 2, -1, -1, 1, 0, 1, 1, -1, -2, 2, -3, 3, -2, -3, 0, -1, -1, -1, -3, -3, -3, -1, 2, 2, -3, -3, 2, 3, 1, 3, -2, -1, 1, -2, 3, 1, 2, -1, -1, 2, 3, 1, 3, 0, -3, 3, 2, 0, -2, 3, -1, 2, -3, 2, 2, 2, -2, -3, 3, 2, 2, -1, 3, 0, 3, -2, 2, -3, 3, 0, -3, 2, 3, -3, 2, 1, 1, -1, 1, 3, 1, -2, 1, -1, -1, 3, 2, 1, -1, -1, -2], 0.016201851746019666)
([1, -2, -3, 1, -2, -3, -2, 1, -2, -2, -1, 1, 0, 1, -2, 1, 2, 0, 0, 2, -3, 3, 3, 0, 0, -3, -3, 1, 2, 3, -1, -2, 1, -2, 0, 0, 2, 1, -3, 2, 1, 2, -2, 2, 0, -2, 2, 2, 2, 2, -3, -1, 0, 0, 0, 2, 0, 1, -3, 1, 3, 3, -2, 2, -3, 3, 0, -2, 0, 2, 1, -1, -3, -1, 1, 2, 0, 1, 1, 3, -3, 1, 3, 1, -1, -1, -3, -1, 3, 1, -2, -3, -1, 1, 0, -3, -3, -1, 2, -2, -1, -1, -2, 1, 2, 0, 3, -2, 0, 2, 2, 3, 3, -2, -3, -2, -2, 3, 0, 1, -2, 2, -3, 2, -3, -3, 3, 0, -3, 0, 2, 3, 2, 0, -1, 3, -1, 0, -3, 1, -3, 0, 2, -1, -2, -2, -3, 1, -2, 1, -1, 0, 1, 0, 0, 2, -3, 0, 3, 1, 3, -1, -2, -1, 1, -2, 0, 1, -1, -2, 1, 3, -3, 3, -2, 3, 2, -1, 0, -3], 0.034095454242464615)
([0, 3, -3, -3, -3, -1, -2, -2, 2, 1, 0, -2, -1, 2, -3, 0, -3, 3, 0, 0, 2, 2, -3, 1, 0, 1, -3, -1, -2, 1, -1, 3, 1, -1, 1, 0, -3, 1, 1, 3, 1, 2, 0, -1, 2, 3, -2, -3, -1, 2, 1, -3, 3, -2, -3, -1, -2, 1, -2, 2, 3, 3, 2, 1, 1, 3, 1, 2, 2, 1, 1, -3, 1, -1, 3, 2, -1, 0, -3, 2, 0, -1, 1, 2, -2, -2, 3, -3, 1, 0, 2, 0, 0, 0, 2, 3, -1, 1, 1, 0, 1, 1, -2, 1, -1, -3, -3, -2, 2, -1, 0, 0, -3, -2, 3, 1, -3, 3, 1, -1, 1, 3, -1, -3, 3, -2, -2, 2, 3, -1, -1, -3, 1, -2, -2, 0, 1, 3, -2, -2, 2, -1, -1, 0, -1, -2, 1, 3, 1, 0, 3, -3, 3, 0, 3, 3, 0, 3, 3, -1, 3, -1, 2, 1, 0, 3, 2, 3, -3, 1, -1, -1, 3, 2, -3, -3, -2, -3, -3, -3], 0.011180339887498959)
([0, 1, -3, 2, 3, 0, 1, 2, 1, 1, -2, 0, 1, 2, -1, -2, 2, -2, -2, -2, -3, 3, -3, 3, -2, 0, 0, 2, -2, 2, 0, 0, -1, -3, 1, 0, 1, -3, 3, 3, 2, 0, 0, 3, 0, -3, -3, 1, -3, -1, -2, 3, -2, 1, 2, -3, 2, -2, 3, -1, -3, 3, -3, 3, -3, 3, 3, 0, 2, 3, -2, 3, 1, 3, 0, 1, -2, -1, 0, 0, -3, 0, 3, -2, 1, 0, -2, 2, -2, -2, 0, 2, -2, 1, 1, 0, 1, -1, 3, 3, 0, 1, 3, 2, -2, 2, 2, 3, -2, -2, -3, 0, -3, 1, 3, -1, 2, -3, -1, -2, 3, -2, 3, -2, 0, -2, -2, 0, 0, 0, -1, -2, -2, -2, 0, -1, 1, 2, 2, -1, -3, -3, -2, 0, 1, 0, 3, -2, 2, -1, -3, 1, -2, -1, 1, 1, -2, 1, 0, 3, -3, -3, 0, -1, 2, -1, 3, -3, -1, 0, 3, 1, 1, 2, -3, -3, 0, 3, -2, -2], 0.010606601717798196)
([-2, 2, -2, -3, 0, -3, -1, -1, -2, -3, 0, -2, 0, 0, 3, 2, -3, -3, 2, -1, 1, 3, -1, -2, 3, 1, 3, 2, -1, -2, 1, 1, 3, -1, -2, 1, 1, -3, 1, -1, 3, -3, -1, 1, 3, -3, 3, 3, 3, 2, 3, -3, -1, 3, -2, 0, -1, -1, 0, -2, 0, 3, 2, 0, 2, -1, -2, -2, 2, 0, -3, -1, -2, 3, 0, -2, 2, -3, -3, -1, -2, 0, -1, 1, 0, -1, -1, 1, -1, 3, 2, 1, 2, 1, -2, 1, -2, 0, 3, 2, -2, 1, -2, -1, 0, 2, -3, 1, 2, -1, 3, 2, 2, 1, 1, 3, 2, 3, -3, 3, -3, 3, -2, -1, 0, -2, 0, -1, 0, -3, 3, -1, 0, 0, -2, 0, -2, -3, 1, 0, 0, 3, 0, 0, 0, 2, 0, 2, 3, -1, -1, 0, -1, 1, 2, 1, -3, -3, 0, -2, -1, -2, 1, 3, -3, 3, -3, -1, 3, 3, -1, -1, 3, 1, 0, 2, 1, 0, -3, -2], 0.022360679774997918)
([1, -2, -3, -1, -2, 0, 1, 3, 3, 1, -3, 1, 0, 0, -1, 0, 0, -3, -3, 0, -2, -3, 0, 1, -1, 2, 3, 0, 2, 3, 2, -2, -1, 3, 0, -3, -1, 2, 3, 2, -3, 0, -3, 0, -1, 0, 0, 2, -1, 3, 0, 3, 0, 3, -1, 1, 3, 0, 0, -3, 1, 1, -3, 1, 1, 3, 1, -2, 1, 2, 1, 1, 3, 0, -1, 1, 3, 1, 0, -2, 1, 2, -3, -3, 2, 1, 2, 2, 3, -1, 1, 2, -3, -1, 3, -2, -1, -1, -1, -2, 2, -3, 0, -2, -1, 0, -2, 2, -3, 1, -1, -2, -2, 0, -2, 0, 3, -2, -2, -2, 2, 2, 1, 2, -3, 1, 0, 3, 1, 2, -1, 3, -3, -2, 2, -2, -1, -3, 1, -2, 2, -1, -1, -3, 2, -2, -1, 1, 2, 0, -1, 3, 3, 2, -3, -3, 1, 2, 0, 0, 1, 2, -1, -3, 1, 2, 2, 3, -2, 3, -2, 3, 3, -1, 2, 1, 2, 0, -3, -1], 0.0475)
([0, 1, -3, 2, 3, 0, 1, 2, 1, 1, -2, 0, 1, 2, -1, -2, 2, -2, -2, -2, -3, 3, -3, 3, -2, 0, 0, 2, -2, 2, 0, 0, -1, -3, 1, -3, 1, -3, 3, 3, 2, 0, 0, 3, -2, -3, -3, 1, -3, -1, -2, 3, -2, 1, 2, -3, 2, -2, 3, -1, -3, 3, -3, 3, -3, 3, 3, 0, 2, 3, 0, 3, 1, 3, 0, 2, -1, 2, -3, 3, -3, -3, -1, -1, 2, 0, 2, -2, 1, 3, 2, -1, 1, 3, 2, -1, -3, 1, 0, -1, 3, -3, -3, 3, 0, 1, 3, 3, 3, 0, 0, 3, 0, -2, -1, 3, -2, 3, -3, 1, -2, 2, -3, 0, -3, -3, 3, 0, -3, 0, 2, 3, 2, 2, -1, 3, 1, 2, 2, -1, -3, -3, -2, 0, 1, -1, 3, 0, 2, -1, -3, 1, -2, -1, 1, 1, -2, 1, -3, 3, -3, -3, 0, -1, 2, -1, 3, -3, -1, 0, 3, 1, 0, 2, -3, -3, 0, 0, -2, -2], 0.05226136240091723)
([1, -2, -3, 1, -2, -3, -2, 1, -2, -2, 0, 1, 0, 1, -2, 0, 2, 0, 0, 2, -3, 3, 3, 0, 0, -3, 0, 1, 2, 3, -1, 0, 1, -2, 0, 0, 2, 1, -3, 2, 1, 2, -2, 2, 0, -2, 2, 0, 2, 2, -3, -1, 0, 0, -3, 2, 0, 1, -3, 1, 3, 3, -2, 2, -3, 3, 0, -2, 0, 2, -3, 0, 0, 2, 0, 1, -2, -1, 0, 0, -3, 1, 3, -2, 1, 0, -2, 2, -2, -2, 2, 2, -2, 1, 1, 0, 1, -1, 3, 3, 0, 1, 3, 2, -2, 2, 0, 0, -2, -2, -3, -1, -3, 1, 3, -1, 2, -3, -1, -2, 3, -2, 3, -2, 0, -2, -2, 0, 1, 0, -1, -2, -2, -2, 0, -1, -1, -1, -3, 1, -3, 0, 2, -1, -2, -2, -3, 0, -2, 1, -1, 0, 1, 0, 0, 2, -3, 0, 3, 1, 3, -1, -2, -1, 1, 0, 0, 1, -1, -2, 1, 3, -3, 3, -2, 3, 2, -1, 0, -3], 0.0694172168845741)
([3, -2, 3, 2, -3, 3, -2, 3, 1, 1, -3, 1, 3, -1, -1, 2, 0, 2, 1, 2, 2, -2, -2, -2, 2, 0, -1, 2, -1, 1, 0, 3, 0, 1, 1, 0, 0, -1, -1, 2, -2, 3, 2, 0, 1, 0, 1, 0, -3, 1, -2, -2, -1, 2, -1, 1, -3, 2, 3, 3, -1, 2, -1, -3, 1, -2, -2, -3, 1, 0, 1, -2, -1, -2, -3, 0, 1, 0, 0, 2, 0, -3, 2, 3, -1, 1, 3, 2, -3, -1, 1, -3, 0, -2, 1, 3, -2, -1, -1, 3, 2, 3, 0, 2, 1, -1, -3, -3, -3, -1, -1, 2, 0, 3, 2, -2, 2, 2, 0, 0, 2, -1, 0, 1, 0, 3, -1, -1, 2, 2, 2, -3, 0, 3, 3, -3, 2, -2, 3, 2, -3, -2, 3, -1, 0, 0, 3, -1, -2, -1, 0, -3, -2, 2, 2, 0, -3, 2, 1, -1, -3, -3, 0, 2, 0, 2, 2, 1, -2, 2, 3, 1, -1, 0, -2, 1, 0, 3, 2, -2], 0.025617376914899015)
([0, 3, 3, 0, -3, -1, -3, -3, 1, -3, 3, 2, 1, 1, 0, -2, -2, -1, 3, -1, -1, -3, -2, 1, -2, -1, 2, -2, 2, 0, 0, -1, 3, -2, -3, 0, 3, 2, -3, -3, 2, 0, 3, 3, -1, -1, -3, -3, 3, 2, -2, 0, 0, 2, 0, 3, 1, 0, 1, 2, 1, 3, -1, -3, -3, -3, -3, -2, 0, 0, 0, 3, 3, -1, 3, -3, 2, 3, -2, 1, 2, -2, -3, 3, -2, 2, -1, -3, -3, 0, 2, 0, -2, 3, -1, 0, -1, 0, 1, 1, 2, -1, 0, -1, 2, -3, 0, -1, 3, 1, 0, -2, 1, 3, 1, 0, -3, -1, -3, -2, -3, 0, -1, 0, -3, 2, 2, -3, -2, -2, -3, -3, 1, -1, 0, 0, -1, 3, 3, 2, 3, -2, 2, 1, 1, 0, -1, -1, 3, 1, 2, -1, 2, 1, 1, 1, 2, -2, 3, 2, -2, 2, 1, -1, 1, 0, -3, -3, 3, -2, 0, -2, 3, 2, -3, 1, -3, -1, -2, 3], 0.04616546328154848)
([-2, 2, -2, -3, -1, -3, -1, -1, -2, -3, 0, -2, -2, 0, 3, 2, -3, -3, 2, -1, 1, 3, -1, -2, 3, 1, 3, 2, -1, -2, 1, 1, 3, -1, -2, 1, 1, -3, 1, -1, 3, -3, -1, 1, 3, -3, 3, 3, 3, 2, 3, -3, -1, 3, 0, 1, -1, -1, -3, -2, 0, 3, 2, 0, 2, -1, -2, -2, 2, 0, -3, -1, -2, 3, 0, -2, 2, -3, -3, -1, -2, 0, -1, 1, 0, -1, -1, 1, -1, 3, 2, 1, 2, 1, -2, 1, -2, 1, 3, 2, -2, 1, -2, -1, 0, 2, -3, 1, 2, -1, 3, 2, 2, 1, 1, 3, 2, 3, -3, 3, -3, 3, -2, -1, 2, -2, 0, -1, -1, -3, 3, -1, 0, 3, -2, 1, -2, -3, 1, 1, 0, 3, 0, 0, 0, 2, 0, 2, 3, -1, -1, 0, -1, 1, 2, 1, 0, -3, 2, -2, -1, -2, 1, 3, -3, 0, -3, 0, 3, 3, 0, -1, 3, 1, 0, 2, 1, 2, -3, -2], 0.03648629879831604)
([0, 1, -3, 2, 3, 0, 1, 2, 1, 1, -2, 0, 1, 2, -1, -2, 2, -2, -2, -2, -3, 3, -3, 3, -2, 0, 0, 2, -2, 2, 0, 0, -1, -3, 1, -3, 1, -3, 3, 3, 2, 0, 0, 3, -2, -3, -3, 1, -3, -1, -2, 3, -2, 1, 2, -3, 2, -2, 3, -1, -3, 3, -3, 3, -3, 3, 3, 0, 2, 3, -2, 3, 1, 3, 0, 1, -2, -1, 0, 0, -3, 1, 3, -2, 1, 0, -2, 2, -2, -2, 2, 2, -2, 1, 1, 0, 1, -1, 3, 3, 0, 1, 3, 2, -2, 2, 2, 3, -2, -2, -3, -1, -3, 1, 3, -1, 2, -3, -1, -2, 3, -2, 3, -2, 0, -2, -2, 0, 0, 0, -1, -2, -2, -2, 0, -1, 1, 2, 2, -1, -3, -3, -2, 0, 1, -1, 3, -2, 2, -1, -3, 1, -2, -1, 1, 1, -2, 1, -3, 3, -3, -3, 0, -1, 2, -1, 3, -3, -1, 0, 3, 1, 1, 2, -3, -3, 0, 3, -2, -2], 0.02358495283014149)
([-1, 3, 0, 0, -2, -3, 3, 0, 0, 2, -2, -2, -3, -1, -2, -1, -1, -1, -3, 3, 1, -1, 3, 0, 0, 0, 2, 0, 1, -3, 0, 0, 0, -1, -3, -2, -2, -1, -3, 2, 2, -1, 3, 2, 0, 0, -2, 1, 1, -1, 1, 3, 3, 1, 0, -2, 1, 3, 3, 3, 1, 2, -3, 0, -2, -1, 0, 3, -3, 0, 0, 0, 1, -1, -1, -3, -1, 0, 3, 2, 3, 0, -3, -1, 2, -3, 1, 0, 2, 2, 3, -1, -1, -2, -3, -3, 2, -2, -3, 3, 2, 3, 0, -1, 1, 1, -2, 1, -3, 0, 3, 0, 2, -2, 1, 3, -1, -3, -1, -1, 2, 3, 3, 0, -2, 1, 0, -1, 2, -3, 1, 1, -2, -2, -2, 3, 1, -1, -2, 0, 1, 0, 3, 3, -1, -1, -1, 2, 2, 2, -1, -1, -3, -1, -3, 1, 0, -2, -3, 3, -3, -1, 0, 1, 1, -1, -1, 0, 3, 3, -2, 1, -2, 0, -2, 1, 1, 1, 0, -1], 0.032882366094914794)
([-2, 2, -2, -3, 0, -3, -1, -1, -2, -3, 0, -2, 0, 0, 3, 2, -3, -3, 2, -1, 1, 3, -1, -2, 3, 1, 3, 2, -1, -2, 1, 1, 3, -1, -2, 1, 1, -3, 1, -1, 3, -3, -1, 1, 3, -3, 3, 3, 3, 2, 3, -3, -1, 3, -2, 0, -1, -1, 0, -2, 0, 3, 2, 0, 2, -1, -2, -2, 2, 0, -3, -1, -2, 3, 0, -2, 2, -3, -3, -1, -2, 0, -1, 1, 0, -1, -1, 1, -1, 3, 2, 1, 2, 1, -2, 1, -2, 0, 3, 2, -2, 1, -2, -1, 0, 2, -3, 1, 2, -1, 3, 2, 2, 1, 1, 3, 2, 3, -3, 3, -3, 3, -2, -1, 0, -2, 0, -1, 0, -3, 3, -1, 0, 0, -2, 0, -2, -3, 1, 0, 0, 3, 0, 0, 0, 2, 0, 2, 3, -1, -1, 0, -1, 1, 2, 1, -3, -3, 0, -2, -1, -2, 1, 3, -3, 3, -3, -1, 3, 3, -1, -1, 3, 1, 0, 2, 1, 0, -3, -2], 0.022360679774997918)
([0, 3, -3, -3, -3, -1, -2, -2, 2, 1, 0, -2, -1, 2, -3, 0, -3, 3, 0, 0, 2, 2, -3, 1, 0, 1, -3, -1, -2, 1, -1, 3, 1, -1, 1, 0, -3, 1, 1, 3, 1, 2, 0, -1, 2, 3, -2, -3, -1, 2, 1, -3, 3, -2, -3, -1, -2, 1, -2, 2, 3, 3, 2, 1, 1, 3, 1, 2, 2, 1, 1, -3, 1, -1, 3, 2, -1, 0, -3, 2, 0, -1, 1, 2, -2, -2, 3, -3, 1, 0, 2, 0, 0, 0, 2, 3, -1, 1, 1, 0, 1, 1, -2, 1, -1, -3, -1, 0, -3, -2, -1, 1, 3, 3, 1, -1, 1, 3, -3, 1, 1, 1, 2, 3, 3, -2, -2, 2, 3, -1, -1, -3, 1, -2, -2, 0, 1, 3, -2, -2, 2, -1, -1, 0, -1, -2, 1, 3, 1, 0, 3, -3, 3, 0, 3, 3, 0, 3, 3, -1, 3, -1, 2, 1, 0, 3, 2, 3, -3, 1, -1, -1, 3, 2, -3, -3, -2, -3, -3, -3], 0.03436931771216881)
